ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Utah,North Dakota,1544.0
Utah,Ohio,51.0
Utah,Oklahoma,2195.0
Utah,Oregon,9862.0
Utah,Pennsylvania,2389.0
Utah,South Dakota,954.0
Utah,Tennessee,3121.0
Utah,Texas,14984.0
Utah,Utah,602.0
Utah,Virginia,2630.0
Utah,Washington,17406.0
Utah,Wisconsin,35.0
Utah,Wyoming,4136.0
Vermont,Colorado,1.0
Vermont,Connecticut,21.0
Vermont,Florida,729.0
Vermont,Georgia,13.0
Vermont,Illinois,2100.0
Vermont,Indiana,4.0
Vermont,Kansas,3.0
Vermont,Kentucky,1.0
Vermont,Louisiana,10.0
Vermont,Maine,35.0
Vermont,Maryland,1.0
Vermont,Massachusetts,112.0
Vermont,Michigan,1293.0
Vermont,Minnesota,3.0
Vermont,Missouri,1.0
Vermont,New Hampshire,15.0
Vermont,New Jersey,1383.0
Vermont,New York,4931.0
Vermont,North Carolina,10.0
Vermont,Ohio,361.0
Vermont,Pennsylvania,2578.0
Vermont,Rhode Island,8.0
Vermont,South Carolina,3.0
Vermont,Utah,2.0
Vermont,Vermont,1.0
Vermont,Virginia,2768.0
Virginia,Alabama,2001.0
Virginia,Alaska,26.0
Virginia,Arizona,4486.0
Virginia,Arkansas,42.0
Virginia,California,39534.0
Virginia,Colorado,19453.0
Virginia,Connecticut,5682.0
Virginia,Florida,53149.0
Virginia,Georgia,58562.0
Virginia,Hawaii,53.0
Virginia,Idaho,8.0
Virginia,Illinois,40679.0
Virginia,Indiana,4272.0
Virginia,Iowa,253.0
Virginia,Kansas,34.0
Virginia,Kentucky,5513.0
Virginia,Louisiana,4877.0
Virginia,Maine,3287.0
Virginia,Maryland,5188.0
Virginia,Massachusetts,28853.0
Virginia,Michigan,12964.0
Virginia,Minnesota,10590.0
Virginia,Mississippi,204.0
Virginia,Missouri,8907.0
Virginia,Montana,19.0
Virginia,Nebraska,1034.0
Virginia,Nevada,5355.0
Virginia,New Hampshire,2683.0
Virginia,New Jersey,4790.0
Virginia,New Mexico,867.0
Virginia,New York,42567.0
Virginia,North Carolina,40403.0
Virginia,Ohio,8766.0
Virginia,Oklahoma,410.0
Virginia,Oregon,1267.0
Virginia,Pennsylvania,17873.0
Virginia,Puerto Rico,1858.0
Virginia,Rhode Island,4662.0
Virginia,South Carolina,6464.0
Virginia,Tennessee,8059.0
Virginia,Texas,37519.0
Virginia,U.S. Virgin Islands,138.0
Virginia,Utah,2436.0
Virginia,Vermont,2733.0
Virginia,Virginia,16004.0
Virginia,Washington,6264.0
Virginia,West Virginia,1513.0
Virginia,Wisconsin,4816.0
Virginia,Wyoming,4.0
Washington,Alabama,30.0
Washington,Alaska,27936.0
Washington,Arizona,16783.0
Washington,Arkansas,2.0
Washington,California,102004.0
Washington,Colorado,27897.0
Washington,Connecticut,1.0
Washington,Florida,3753.0
Washington,Georgia,14442.0
Washington,Hawaii,13628.0
Washington,Idaho,7597.0
Washington,Illinois,20095.0
Washington,Indiana,21.0
Washington,Kansas,7.0
Washington,Kentucky,1655.0
Washington,Louisiana,26.0
Washington,Maine,1.0
Washington,Maryland,2770.0
Washington,Massachusetts,4870.0
Washington,Michigan,5264.0
Washington,Minnesota,19372.0
Washington,Mississippi,1.0
Washington,Missouri,3530.0
Washington,Montana,6480.0
Washington,Nebraska,81.0
Washington,Nevada,23555.0
Washington,New Jersey,7677.0
Washington,New Mexico,1600.0
Washington,New York,7217.0
Washington,North Carolina,4092.0
Washington,Ohio,1401.0
Washington,Oklahoma,118.0
Washington,Oregon,19053.0
Washington,Pennsylvania,3611.0
Washington,Rhode Island,5.0
Washington,South Dakota,8.0
Washington,Tennessee,2759.0
Washington,Texas,25028.0
Washington,Utah,17629.0
Washington,Virginia,5959.0
Washington,Washington,36169.0
Washington,Wisconsin,2412.0
Washington,Wyoming,17.0
West Virginia,Alabama,3.0
West Virginia,Connecticut,1.0
West Virginia,Florida,1930.0
West Virginia,Georgia,1937.0
West Virginia,Illinois,1063.0
West Virginia,Indiana,1.0
West Virginia,Kentucky,548.0
West Virginia,Louisiana,1.0
West Virginia,Maryland,1.0
West Virginia,Michigan,557.0
West Virginia,New York,373.0
West Virginia,North Carolina,2454.0
West Virginia,Ohio,76.0
West Virginia,Pennsylvania,21.0
West Virginia,South Carolina,527.0
West Virginia,Tennessee,21.0
West Virginia,Texas,296.0
West Virginia,Virginia,1634.0
West Virginia,West Virginia,42.0
Wisconsin,Alabama,12.0
Wisconsin,Arizona,4259.0
Wisconsin,California,8646.0
Wisconsin,Colorado,9921.0
Wisconsin,Connecticut,19.0
Wisconsin,Florida,7583.0
Wisconsin,Georgia,9647.0
Wisconsin,Idaho,35.0
Wisconsin,Illinois,16968.0
Wisconsin,Indiana,1239.0
Wisconsin,Iowa,787.0
Wisconsin,Kansas,4.0
Wisconsin,Kentucky,1572.0
Wisconsin,Louisiana,52.0
Wisconsin,Maryland,4336.0
Wisconsin,Massachusetts,5084.0
Wisconsin,Michigan,13564.0
Wisconsin,Minnesota,20857.0
Wisconsin,Mississippi,3.0
Wisconsin,Missouri,5265.0
Wisconsin,Montana,30.0
Wisconsin,Nebraska,1816.0
Wisconsin,Nevada,6133.0
Wisconsin,New Hampshire,14.0
Wisconsin,New Jersey,1297.0
Wisconsin,New Mexico,10.0
Wisconsin,New York,7402.0
Wisconsin,North Carolina,2171.0
Wisconsin,North Dakota,2.0
Wisconsin,Ohio,3379.0
Wisconsin,Oklahoma,7.0
Wisconsin,Pennsylvania,2976.0
Wisconsin,Rhode Island,8.0
Wisconsin,South Carolina,16.0
Wisconsin,South Dakota,2.0
Wisconsin,Tennessee,2023.0
Wisconsin,Texas,7911.0
Wisconsin,Utah,29.0
Wisconsin,Vermont,2.0
Wisconsin,Virginia,4857.0
Wisconsin,Washington,2210.0
Wisconsin,West Virginia,2.0
Wisconsin,Wisconsin,2540.0
Wisconsin,Wyoming,2.0
Wyoming,Arizona,23.0
Wyoming,California,246.0
Wyoming,Colorado,8289.0
Wyoming,Connecticut,3.0
Wyoming,Florida,1.0
Wyoming,Georgia,121.0
Wyoming,Idaho,36.0
Wyoming,Illinois,1443.0
Wyoming,Indiana,6.0
Wyoming,Kentucky,2.0
Wyoming,Michigan,1.0
Wyoming,Minnesota,686.0
Wyoming,Missouri,1.0
Wyoming,Montana,241.0
Wyoming,Nebraska,1.0
Wyoming,Nevada,332.0
Wyoming,New Jersey,4.0
Wyoming,New Mexico,4.0
Wyoming,North Dakota,4.0
Wyoming,Oklahoma,9.0
Wyoming,Oregon,1.0
Wyoming,Pennsylvania,1.0
Wyoming,South Dakota,164.0
Wyoming,Texas,1967.0
Wyoming,Utah,3961.0
Wyoming,Virginia,12.0
Wyoming,Washington,24.0
Wyoming,Wisconsin,6.0
Wyoming,Wyoming,99.0
