ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Vermont,New Jersey,1454.0
Vermont,New York,4306.0
Vermont,North Carolina,33.0
Vermont,Ohio,309.0
Vermont,Pennsylvania,2187.0
Vermont,Rhode Island,6.0
Vermont,South Carolina,1.0
Vermont,Tennessee,4.0
Vermont,Texas,1.0
Vermont,U.S. Virgin Islands,1.0
Vermont,Virginia,2734.0
Virginia,Alabama,2342.0
Virginia,Alaska,32.0
Virginia,Arizona,4451.0
Virginia,Arkansas,737.0
Virginia,California,39471.0
Virginia,Colorado,17316.0
Virginia,Connecticut,4895.0
Virginia,Florida,57971.0
Virginia,Georgia,56214.0
Virginia,Hawaii,769.0
Virginia,Idaho,16.0
Virginia,Illinois,40038.0
Virginia,Indiana,4714.0
Virginia,Iowa,1059.0
Virginia,Kansas,1.0
Virginia,Kentucky,4465.0
Virginia,Louisiana,3713.0
Virginia,Maine,3250.0
Virginia,Maryland,6058.0
Virginia,Massachusetts,27684.0
Virginia,Michigan,13799.0
Virginia,Minnesota,10340.0
Virginia,Mississippi,368.0
Virginia,Missouri,6764.0
Virginia,Montana,7.0
Virginia,Nebraska,1745.0
Virginia,Nevada,3845.0
Virginia,New Hampshire,1990.0
Virginia,New Jersey,5840.0
Virginia,New Mexico,709.0
Virginia,New York,38316.0
Virginia,North Carolina,37652.0
Virginia,Ohio,8635.0
Virginia,Oklahoma,447.0
Virginia,Oregon,1254.0
Virginia,Pennsylvania,16167.0
Virginia,Puerto Rico,1440.0
Virginia,Rhode Island,4227.0
Virginia,South Carolina,6715.0
Virginia,South Dakota,2.0
Virginia,Tennessee,9960.0
Virginia,Texas,36924.0
Virginia,U.S. Virgin Islands,203.0
Virginia,Utah,3209.0
Virginia,Vermont,2961.0
Virginia,Virginia,16134.0
Virginia,Washington,6181.0
Virginia,West Virginia,1465.0
Virginia,Wisconsin,4816.0
Virginia,Wyoming,5.0
Washington,Alabama,41.0
Washington,Alaska,28213.0
Washington,Arizona,19227.0
Washington,Arkansas,24.0
Washington,California,92533.0
Washington,Colorado,26392.0
Washington,Connecticut,17.0
Washington,Florida,3137.0
Washington,Georgia,10461.0
Washington,Hawaii,14359.0
Washington,Idaho,5962.0
Washington,Illinois,19609.0
Washington,Indiana,6.0
Washington,Iowa,5.0
Washington,Kansas,4.0
Washington,Kentucky,809.0
Washington,Louisiana,50.0
Washington,Maine,1.0
Washington,Maryland,1799.0
Washington,Massachusetts,4170.0
Washington,Michigan,4872.0
Washington,Minnesota,15602.0
Washington,Missouri,3924.0
Washington,Montana,5317.0
Washington,Nebraska,24.0
Washington,Nevada,24513.0
Washington,New Hampshire,1.0
Washington,New Jersey,7028.0
Washington,New Mexico,1954.0
Washington,New York,6505.0
Washington,North Carolina,3312.0
Washington,North Dakota,2.0
Washington,Ohio,747.0
Washington,Oklahoma,77.0
Washington,Oregon,18721.0
Washington,Pennsylvania,3864.0
Washington,Rhode Island,2.0
Washington,South Dakota,3.0
Washington,Tennessee,903.0
Washington,Texas,22218.0
Washington,Utah,13214.0
Washington,Virginia,6335.0
Washington,Washington,34906.0
Washington,Wisconsin,1267.0
Washington,Wyoming,6.0
West Virginia,Arkansas,1.0
West Virginia,Florida,2030.0
West Virginia,Georgia,1892.0
West Virginia,Illinois,599.0
West Virginia,Indiana,2.0
West Virginia,Kentucky,11.0
West Virginia,Maryland,5.0
West Virginia,Massachusetts,2.0
West Virginia,Michigan,755.0
West Virginia,New Jersey,1.0
West Virginia,New York,208.0
West Virginia,North Carolina,2532.0
West Virginia,North Dakota,1.0
West Virginia,Ohio,190.0
West Virginia,Pennsylvania,35.0
West Virginia,South Carolina,563.0
West Virginia,South Dakota,1.0
West Virginia,Tennessee,4.0
West Virginia,Texas,312.0
West Virginia,Vermont,1.0
West Virginia,Virginia,1551.0
West Virginia,West Virginia,32.0
Wisconsin,Alabama,15.0
Wisconsin,Alaska,1.0
Wisconsin,Arizona,6166.0
Wisconsin,Arkansas,6.0
Wisconsin,California,4393.0
Wisconsin,Colorado,10389.0
Wisconsin,Connecticut,1.0
Wisconsin,Florida,9220.0
Wisconsin,Georgia,12794.0
Wisconsin,Idaho,2.0
Wisconsin,Illinois,16227.0
Wisconsin,Indiana,73.0
Wisconsin,Iowa,858.0
Wisconsin,Kansas,1.0
Wisconsin,Kentucky,1294.0
Wisconsin,Louisiana,630.0
Wisconsin,Maryland,2578.0
Wisconsin,Massachusetts,2784.0
Wisconsin,Michigan,11823.0
Wisconsin,Minnesota,18101.0
Wisconsin,Missouri,3143.0
Wisconsin,Nebraska,60.0
Wisconsin,Nevada,5609.0
Wisconsin,New Hampshire,4.0
Wisconsin,New Jersey,1441.0
Wisconsin,New Mexico,19.0
Wisconsin,New York,6075.0
Wisconsin,North Carolina,1359.0
Wisconsin,North Dakota,5.0
Wisconsin,Ohio,3799.0
Wisconsin,Oklahoma,8.0
Wisconsin,Oregon,1.0
Wisconsin,Pennsylvania,1499.0
Wisconsin,Rhode Island,1.0
Wisconsin,South Dakota,1.0
Wisconsin,Tennessee,1180.0
Wisconsin,Texas,5210.0
Wisconsin,Utah,2.0
Wisconsin,Virginia,4641.0
Wisconsin,Washington,1299.0
Wisconsin,West Virginia,2.0
Wisconsin,Wisconsin,621.0
Wisconsin,Wyoming,2.0
Wyoming,Arizona,15.0
Wyoming,California,82.0
Wyoming,Colorado,6629.0
Wyoming,Georgia,41.0
Wyoming,Idaho,5.0
Wyoming,Illinois,517.0
Wyoming,Louisiana,2.0
Wyoming,Minnesota,34.0
Wyoming,Montana,81.0
Wyoming,Nevada,314.0
Wyoming,New Jersey,1.0
Wyoming,New Mexico,5.0
Wyoming,New York,1.0
Wyoming,Oklahoma,6.0
Wyoming,Oregon,1.0
Wyoming,South Dakota,76.0
Wyoming,Texas,577.0
Wyoming,Utah,2748.0
Wyoming,Virginia,1.0
Wyoming,Washington,9.0
Wyoming,Wyoming,62.0
